method	102 190 1385 131 1748 3871 422 6938 552 6367 111 1767 1837 624 1017 5244 145 139 205 159 205 422 1767 6404 546 422 666 147 12902 8827 147 6241 8785 1904 5616 263 139 579 1904 147 1748 1904 205 103
other	102 4521 7500 5519 205 355 4040 5201 205 103
method	102 111 1804 198 659 9157 527 1815 241 2549 1425 147 111 7831 131 4284 137 8746 205 103
background	102 694 422 1061 659 9157 826 360 302 528 8265 804 214 6484 697 131 655 4538 121 1748 3871 527 137 4523 121 4833 145 334 6283 7998 1904 546 527 205 103
method	102 2403 422 111 502 755 1060 1302 1159 8746 263 659 137 1052 263 4833 527 267 2580 1222 147 3745 547 1120 121 993 147 405 111 5038 422 111 5150 137 494 1654 205 103
objective	102 214 487 11085 5923 422 238 1203 9192 1060 4284 198 1269 6071 131 659 9157 1120 422 1991 10027 6988 147 238 1281 137 6281 8746 131 355 111 1482 6309 205 103


background	102 969 461 220 1045 190 16691 12649 121 111 2707 131 4829 1098 137 2517 6768 422 407 1045 2546 195 1765 121 597 579 8176 4631 8763 5828 205 103
result	102 185 3768 198 1870 1325 11616 1357 1883 1150 1031 147 7308 8938 1045 2186 106 3835 131 2668 602 3574 137 2617 422 1471 3574 190 1248 8733 18762 205 103
method	102 1870 1325 26245 111 3211 30121 8772 662 422 137 300 195 1765 190 1323 643 3954 8763 2617 205 103
background	102 14628 137 2115 8938 3492 106 1519 4949 121 14440 1904 145 8763 546 205 103
method	102 185 4459 106 4619 2848 422 487 18274 7957 121 8631 3687 2449 334 7132 23722 2668 1098 137 2517 6768 205 103
objective	102 238 1203 10646 18274 776 15598 8938 145 1870 1325 546 422 130 8938 2691 791 191 17991 131 776 3571 1011 111 3230 5459 112 8905 131 1451 3277 205 103
background	102 188 555 422 755 12610 8763 10151 191 2177 15021 555 188 579 15791 8938 234 5728 5336 2654 147 111 3151 205 103


background	102 106 1495 1804 131 11450 6393 9935 121 106 7887 429 165 214 9380 28923 140 3493 205 103
method	102 7894 111 1061 1150 131 111 429 145 2208 3676 546 214 2033 131 238 2358 422 1767 165 1151 198 300 195 501 147 10130 334 165 111 755 2826 28923 140 3346 235 535 4499 121 532 205 103
method	102 147 3120 238 3619 422 106 6393 1139 198 3294 3997 1904 300 195 501 205 103
method	102 111 3293 190 238 551 220 198 111 1150 131 407 3493 3898 191 111 1098 111 429 165 121 235 535 4499 137 469 198 425 745 5312 3859 1232 3346 3425 168 355 111 1263 1898 198 111 429 552 195 121 205 103
result	102 121 238 1203 422 106 2501 1579 131 111 936 3997 1904 791 6393 2688 263 111 2442 10028 165 1632 205 103
method	102 1104 422 256 989 195 3016 147 626 111 755 2826 28923 140 3346 168 535 3360 205 103


method	102 185 709 111 626 131 3997 1904 2190 147 2977 111 5358 168 111 1724 2702 131 17793 205 103
background	102 111 1724 2702 131 17793 165 106 2272 198 434 3007 111 14305 2683 168 643 532 2568 205 103
result	102 121 993 147 3138 238 1368 422 185 3812 106 8571 198 3294 106 29509 934 147 9548 502 9671 1045 205 103
result	102 111 1713 1260 2861 1357 4119 17793 205 103
background	102 121 238 2272 422 535 551 1558 3109 165 1111 147 106 4058 1929 198 3322 111 4068 131 111 551 121 111 3109 8976 205 103
method	102 121 238 1203 422 106 3997 1904 2358 3294 1882 131 111 2568 235 1500 147 2977 111 6443 5358 168 106 382 579 1565 649 131 14305 1045 205 103


background	102 2403 422 106 22283 165 5482 131 29714 645 10587 123 9308 190 18901 2965 139 205 159 205 422 2379 2411 137 3989 11503 205 103
background	102 22283 30113 5348 1895 8915 121 130 10313 28067 3710 119 2955 137 121 1164 5828 256 165 9128 147 9450 3121 10587 123 647 10524 422 1104 106 4900 3201 165 147 10215 111 3121 10587 123 2505 1994 532 205 103
result	102 407 1882 220 17756 168 655 1332 579 532 137 699 579 1332 579 532 22283 4527 1078 205 103
objective	102 111 3559 131 238 3241 165 147 8441 1626 6266 21149 147 3581 899 121 22283 30113 137 147 1313 556 11756 137 20916 131 12610 18102 168 22283 30113 422 9573 121 6262 111 3420 131 7602 22283 2040 205 103
method	102 111 1098 579 131 579 111 579 5751 121 4527 1078 168 22283 30113 434 528 2959 121 1615 131 111 3581 3652 422 4886 437 422 6393 422 2411 1837 137 4658 422 2498 5320 422 3955 6404 422 1385 168 1332 579 532 2040 422 137 1949 1882 205 103
background	102 238 1203 4400 106 3241 191 111 1073 1098 579 131 579 111 579 5751 121 5071 3121 934 145 22283 546 4527 1078 145 18102 546 205 103
background	102 121 2151 1320 422 22283 30113 360 2072 22875 3577 121 111 849 2928 422 190 2040 121 26290 28180 422 5676 624 3725 422 3417 12421 422 137 3079 3725 422 147 5147 563 106 2149 205 103
background	102 407 2087 131 22283 30113 15525 1949 5212 191 3581 899 168 22283 422 137 4830 422 3581 899 168 22283 25294 30113 263 3783 3581 899 205 103
background	102 106 22283 165 106 2487 2749 934 923 2207 1321 1074 147 3167 3079 1245 137 9025 1221 9150 205 103


method	102 121 755 1299 185 300 2637 111 2407 131 1721 11456 8999 263 111 19364 30118 4433 147 502 234 874 16256 422 4331 191 111 18537 291 501 137 111 649 131 7208 121 111 19364 205 103
method	102 168 111 755 6237 18537 11554 191 111 4992 422 461 165 106 3254 3689 198 1452 302 1740 843 776 1011 111 7208 121 111 19364 1814 3222 422 256 10650 24093 579 19227 11456 8999 214 14322 106 11688 121 111 8953 13000 579 649 7693 205 103
background	102 596 5274 137 20526 114 2275 198 111 5689 23247 5098 17089 241 2973 137 1632 130 3689 7987 26173 16256 131 11456 8999 205 103
method	102 185 1129 111 1167 131 4443 111 2407 131 1721 11456 8999 214 3621 494 4568 147 3499 1519 14378 123 205 103
background	102 111 623 17649 1172 745 18537 11554 3859 1842 626 147 16396 111 11456 8999 1548 11647 3740 256 2537 147 2744 1721 11456 8999 205 103


method	102 121 238 1203 185 405 198 3841 1824 2220 690 2670 8112 111 1995 131 14340 11420 2136 205 103
background	102 692 3088 1842 422 826 191 14340 11420 2136 1995 360 4786 191 1161 7509 617 422 25085 14851 5733 2220 555 188 2485 5459 2087 137 3822 776 205 103
background	102 111 1980 6091 131 14340 11420 2136 220 9605 475 14961 140 1795 2181 137 4147 2727 198 1301 168 3841 2826 2517 214 2033 131 7771 1995 220 2077 1248 2379 205 103


method	102 106 18026 131 539 185 360 21469 235 407 1262 422 190 4284 137 26418 147 911 5589 422 165 906 235 111 864 205 103
background	102 698 2212 23366 17420 141 1797 6859 422 19756 28067 30114 2737 422 5437 4471 422 9657 5437 669 422 2220 579 3644 24430 422 137 2069 579 13034 3652 205 103
objective	102 698 1032 8153 121 597 579 8176 4471 198 220 18336 214 3878 198 3299 758 597 579 8176 4471 121 111 9702 131 3783 3743 422 121 1792 165 2722 1530 1884 3434 3743 191 2670 131 111 1248 597 16092 205 103
background	102 111 8632 30113 10261 111 10436 131 3524 1262 198 1483 191 1248 597 16092 137 22324 205 103
result	102 111 7595 131 111 1203 165 198 1884 3434 3207 434 1839 147 5066 147 2584 131 3524 2068 422 3966 11641 422 2556 2068 137 3192 422 137 8640 205 103
method	102 111 1203 4400 111 936 7369 7723 407 1262 422 4293 188 106 26878 25986 121 9859 30113 131 3469 111 7369 9957 137 1390 627 22914 345 205 103


background	102 130 1926 16598 168 106 3375 17052 2556 3355 2296 106 13987 3499 12720 7243 121 5546 131 111 7903 205 103
result	102 111 1572 300 3717 195 4930 214 2556 263 843 239 30118 8544 234 3967 2567 3756 205 962 962 365 30137 1374 1374 103
method	102 145 111 1572 300 195 16201 422 4654 422 168 5425 20177 4679 422 563 111 551 185 3401 1452 302 1301 12722 147 195 10811 121 106 1804 198 4877 147 130 5765 25607 131 111 3967 2567 8265 205 546 103
method	102 121 2144 422 238 2148 5223 106 551 168 13062 191 1203 234 191 130 10758 2556 2938 1319 2618 6789 422 1363 256 165 2379 147 111 3355 131 239 30118 22024 2506 5256 3200 205 103
background	102 121 106 17052 974 2823 422 130 3451 5476 868 147 28229 30113 422 535 4947 6818 106 643 7295 137 5666 10255 111 1154 1572 198 989 360 7984 30111 8329 205 103
background	102 106 758 422 2177 422 137 6433 1172 300 195 3812 198 545 121 1001 1049 131 1843 121 3967 3200 506 2049 1263 190 5975 5591 30107 9149 205 103


background	102 12922 140 111 6594 121 238 11023 7439 300 3226 3034 475 5729 205 103
method	102 694 422 238 6594 165 5285 147 1757 923 256 165 130 5501 5797 6594 147 3226 3034 475 9014 147 2744 6274 137 469 16941 205 103
method	102 238 165 2177 422 1757 111 1720 4433 131 111 6594 137 3034 2744 256 205 103
background	102 256 650 405 3034 111 2172 6594 13257 137 5343 13257 205 103
background	102 564 1164 12286 300 195 797 121 238 11023 205 103
background	102 564 422 238 165 302 617 238 4568 131 13845 121 28694 205 103


background	102 238 1203 4400 106 5030 919 21952 122 2057 5025 2848 131 106 4631 21190 3687 934 145 21856 546 205 103
result	102 238 165 469 111 705 1203 198 2315 106 4239 168 6447 919 21952 122 791 3936 12524 205 103
result	102 147 111 2172 131 580 1767 422 238 165 111 705 1203 198 4400 106 919 21952 122 791 4239 168 9380 21856 3512 205 103
background	102 698 1584 6722 2998 2495 235 111 1729 131 106 475 1127 453 9262 624 205 103
method	102 694 422 185 405 111 1337 429 165 5917 131 4527 190 2799 1738 121 2998 2683 543 111 919 21952 386 6744 220 2357 147 7522 235 1823 1107 3454 988 145 6853 9064 188 286 579 4626 3410 546 205 103
method	102 482 131 111 17788 131 487 919 21952 386 147 5306 556 10626 165 198 111 453 4700 650 1987 360 1279 5716 603 1031 147 3790 3291 579 4626 15440 1313 2411 205 103
background	102 121 111 3648 2149 1320 4631 3687 2449 3812 191 15251 4379 360 3063 111 1098 131 111 5751 121 1572 2998 205 103
method	102 694 3246 407 1078 220 7222 422 185 405 198 111 3936 2057 5025 7514 121 238 1203 300 2487 3098 767 111 3512 1481 131 106 21856 1172 205 103


method	102 188 111 7230 30111 8629 106 4125 263 111 1653 1630 147 111 1892 1630 833 1164 4852 15535 422 185 2977 111 13974 1767 147 195 6388 121 1615 131 1505 467 4852 422 334 165 2030 214 3743 111 5448 2378 467 1882 263 502 4852 205 103
method	102 603 185 3745 111 4570 7230 30111 137 111 2592 934 190 111 855 1243 188 111 4570 7230 30111 563 7222 1319 106 9740 934 422 111 1337 551 131 20740 111 13974 1767 188 111 1505 467 502 4852 9160 874 1060 8210 862 145 158 546 111 4570 7230 30111 198 25371 111 13974 1767 165 7150 1839 6084 506 111 2592 437 422 145 170 546 111 4570 7230 30111 15247 111 2592 7230 30111 422 137 145 239 546 111 4570 7230 30111 300 6714 111 13974 1767 263 106 9740 7230 30111 198 165 7222 235 106 643 2188 422 137 111 4570 7230 30111 15247 111 2592 7230 30111 198 165 7222 263 24423 205 103
method	102 185 5359 106 3045 2358 168 1767 2268 422 582 1767 263 106 382 21985 4631 3687 934 145 7230 30111 546 165 13974 137 6388 147 1783 7230 30111 205 103


result	102 185 13722 3138 137 3768 111 9732 131 16092 2135 131 453 188 106 9525 2264 2089 403 22591 7652 487 1624 1332 579 2399 6985 205 103
result	102 580 1519 2116 220 198 111 9525 30113 220 145 259 546 2115 2089 9080 403 22591 7652 121 111 2501 422 1953 111 2965 1761 214 130 15002 168 106 3026 3689 214 106 1491 131 1011 502 422 145 1264 546 7406 2186 106 1493 131 1965 12400 422 1471 1385 2069 7909 137 4631 3687 2449 422 137 145 2786 546 1196 11716 147 1624 1836 4371 422 1471 1572 2998 422 137 1168 1071 2998 205 103
background	102 185 4459 111 626 131 16092 2135 188 106 9525 2089 403 22591 7652 191 1965 12400 205 103
background	102 185 709 137 3782 106 2691 168 11628 16092 2135 2168 6060 2332 669 147 3681 111 16865 131 3997 1904 422 6947 655 111 2998 137 111 2208 1481 205 103


method	102 185 1129 547 2495 147 2100 111 2826 610 131 7479 4418 121 106 2188 422 547 907 191 5555 5459 21948 3097 422 547 1385 131 2485 5459 3524 137 8001 19916 2125 422 137 547 4826 121 5182 3396 899 205 103
result	102 407 2688 147 2188 669 220 2991 121 993 147 651 106 24674 7295 131 1168 1071 422 969 7894 547 4761 422 1196 20916 422 137 10008 168 3523 205 103
objective	102 121 238 1203 185 12313 1579 2188 669 1262 137 2190 205 103
result	102 185 1920 198 111 1626 2688 360 4786 191 1248 643 1049 131 669 422 137 1726 168 2110 3972 131 407 643 1049 121 2188 669 1983 205 103


method	102 185 1129 1164 849 6330 121 238 3241 422 5100 422 1824 2274 422 5451 1837 422 1333 2748 422 3253 6404 422 3955 1837 422 6393 422 1542 845 22613 422 6126 3532 422 137 111 9324 131 8722 30111 10524 205 103
background	102 121 8722 1290 422 111 1899 2207 137 1352 234 111 649 131 2498 5331 309 2515 1590 220 11849 1237 205 103
method	102 185 3978 111 3532 2190 137 111 1150 6984 4276 501 147 437 2010 121 8722 30111 205 103
method	102 469 422 185 709 111 10619 4198 168 934 11849 1401 121 993 147 2008 111 1098 579 131 579 111 579 5751 205 103
method	102 2428 422 185 12754 137 3745 693 131 111 2151 25947 137 849 2116 205 103
background	102 111 7538 1503 137 5232 131 453 121 355 3444 165 111 936 12574 114 147 111 13317 2696 121 111 6580 4569 205 103
background	102 111 946 2895 2407 131 4181 2360 214 7121 2505 112 8277 2978 106 8283 4338 121 355 3905 131 3650 2449 205 103
objective	102 121 238 1203 422 185 1584 106 3241 579 9702 2067 147 8505 952 377 2449 205 103
background	102 10186 24221 934 145 8722 30111 546 165 482 131 111 3593 7369 121 238 8514 13625 205 103
background	102 111 6237 640 131 4181 579 7694 2040 1471 597 2248 4081 422 239 579 128 7831 422 12279 8522 422 26300 3410 422 137 4744 3743 8290 106 758 12031 131 3650 6580 205 103


background	102 10489 1995 165 147 2663 16442 191 111 6229 137 1584 111 4119 2876 137 3540 131 535 10489 205 103
method	102 8611 1920 198 111 3619 131 580 10489 4324 165 5896 147 2663 10489 972 617 422 334 10646 475 7764 191 21008 111 5315 26366 191 111 868 10489 13703 191 111 6229 1967 12700 137 9207 205 103
method	102 694 422 1323 3454 1784 131 16442 4949 111 1995 1045 205 103
background	102 256 1180 30113 188 482 131 111 1519 2190 147 6437 5901 14133 137 11283 7290 1078 205 103
method	102 3533 355 111 7764 422 580 10489 1995 165 817 147 195 3701 147 655 23147 137 5156 6229 5828 551 1319 17760 191 843 5502 191 111 10489 649 234 111 10489 972 2465 205 103
method	102 111 2596 131 15621 1882 3740 10489 1995 2617 3297 147 195 26009 214 494 3200 190 868 1338 6540 205 103
result	102 111 597 5463 2747 137 629 3989 1729 16714 580 10489 4324 111 6771 131 1558 12160 191 4818 579 791 1078 205 103
method	102 2428 422 111 12366 649 131 16442 191 106 6229 188 804 188 6555 10489 972 2465 422 139 205 159 205 3967 422 12265 422 1232 422 3917 422 15198 422 137 11050 2469 911 4792 291 111 1150 205 103
method	102 2410 482 3294 106 10489 3555 10604 934 168 6265 579 23312 10489 3555 2998 422 137 111 10489 972 5557 934 121 2410 502 666 17750 10489 2469 791 191 10489 3555 15643 205 103
method	102 121 238 1203 422 185 4459 106 4631 3687 934 791 551 422 8832 10489 4324 422 147 4550 1922 111 10489 1995 690 502 4303 862 10489 3555 10604 137 10489 972 5557 205 103


background	102 3533 1135 4258 2491 121 1615 131 3966 5180 422 6785 137 4436 13288 30113 3492 106 2762 23766 2188 205 103
background	102 188 121 494 2326 131 2556 6021 137 3997 1904 422 256 165 2616 147 13730 191 482 234 2149 1846 2554 147 21912 30114 111 5180 121 238 1281 205 103
objective	102 121 238 1203 422 259 1579 137 12313 3978 475 506 1540 4221 137 305 6526 2554 168 6785 23206 1262 190 106 1349 9581 191 13288 579 2865 1262 205 103
background	102 969 1323 2554 360 528 3376 422 188 131 3481 422 461 165 425 6921 188 147 334 727 2172 13834 11756 137 4761 131 1262 137 1055 195 501 168 5623 437 2029 205 103
result	102 259 469 1584 106 610 131 450 408 981 2376 2594 214 130 2166 131 1681 106 906 727 234 106 2370 131 2554 165 9285 190 1445 205 103
background	102 23206 1262 422 121 1349 23206 11440 16754 2449 145 13288 30113 546 422 360 10845 684 3577 121 2151 1320 205 103
background	102 106 649 131 13288 6042 360 528 1337 137 360 528 6744 121 1164 2040 205 103


objective	102 238 1203 4400 106 4631 1904 579 791 1139 198 300 8439 1196 597 579 8176 21490 17451 30113 205 103
background	102 3775 2617 168 6020 597 579 8176 3802 4031 3144 145 17451 30113 546 434 528 130 17467 179 2537 2188 168 106 1113 532 422 1074 147 111 302 5668 6416 2537 1167 1721 188 745 111 718 246 131 16092 3859 205 103
background	102 147 238 864 422 111 17451 30113 220 9561 991 188 106 602 1983 1167 137 111 4751 131 111 4384 1368 165 12098 214 3687 2449 422 1248 1839 121 111 12724 131 4631 14440 1904 190 111 4751 9064 188 111 2951 662 205 103
result	102 4058 545 191 3676 1471 111 4342 3778 579 10193 123 2037 422 111 8652 579 13079 30109 579 11048 1525 2037 422 137 111 13302 579 1292 4804 2037 1739 198 111 1337 1172 165 4462 2115 121 597 4795 422 121 1615 131 655 2683 137 2747 205 103
result	102 238 17647 692 758 10008 121 9324 422 14087 422 7287 849 422 137 6333 422 214 3925 355 10451 3027 422 10802 422 2965 422 234 3703 2738 235 111 855 532 422 3222 131 3469 290 9587 5502 191 547 357 579 3860 205 103


result	102 111 4619 3676 131 17259 3499 1836 147 111 1332 170 30118 137 239 30118 453 7416 111 23768 131 1632 2358 205 103
background	102 10618 2062 4078 19233 551 131 6732 1187 3512 165 17525 1632 2738 190 111 633 755 6237 2560 551 2722 111 6654 2470 551 205 103
background	102 111 545 131 1836 131 6245 6870 6542 17259 7606 147 2135 131 21646 2654 121 10618 2062 4078 19233 11017 220 2991 121 238 2148 205 103
method	102 111 2886 1983 131 7059 23234 138 422 4829 17259 3499 137 633 2848 147 6245 6870 6542 10618 2062 4078 19233 453 3568 121 869 579 2277 1954 220 469 2991 190 3779 205 103


background	102 111 9231 8469 208 1247 111 2072 3072 165 1992 3852 563 2546 195 3178 121 2794 168 355 11375 137 2839 4169 205 103
method	102 185 5359 106 453 437 3925 111 2364 1247 111 453 263 643 11156 579 6037 4169 188 4384 1496 205 103
background	102 185 1129 111 907 131 17892 1769 670 121 111 2072 3072 191 111 1995 1150 131 869 579 1653 869 579 1892 145 14543 546 10778 190 4276 5594 10679 205 103
method	102 185 666 626 111 3399 131 407 1496 147 651 106 2397 2015 856 205 103
method	102 10364 111 9449 2397 2087 137 111 4058 1150 131 111 856 422 185 5230 111 2949 131 111 14543 10778 190 2646 147 1334 121 111 2057 579 2364 1049 131 111 2354 205 103
objective	102 185 3768 111 907 131 111 1242 121 111 2364 1247 111 2072 3072 263 643 26142 191 111 1995 1150 205 103
method	102 791 191 111 9775 17991 1172 422 185 4459 106 551 147 2812 111 1549 422 2364 422 137 2654 1496 205 103


background	102 2285 422 185 5230 111 1671 131 2188 579 615 8909 1103 1767 1761 147 1658 3838 1150 1926 121 111 1168 3212 7357 205 103
method	102 185 3299 106 5560 131 13318 263 1168 12415 30113 422 791 191 106 2397 3207 131 111 5634 131 8244 131 111 1168 4998 422 487 532 2568 669 422 19749 535 532 1371 165 9195 188 106 7642 5336 1382 205 103
